,23_v,23_t,23_dwell,52_v,52_t,52_dwell,81_v,81_t,81_dwell,110_v,110_t,110_dwell,139_v,139_t,139_dwell
0,0.0,6.100213216869981,0.0,0.0,4.538170267552755,0.0,0.0,4.536423816612545,0.0,0.0,4.941632270549807,0.0,0.0,5.9555019596848515,0.0
1,4.987914048798361,1.1191244711578796,0.0,6.704759277685585,0.8325573582664565,0.0,6.707340503253956,0.8322369602876669,0.0,6.157345900953871,0.9065751318563525,0.0,5.109114128593343,1.1927964027300015,0.0
2,5.902979879055782,2.6739675751580525,0.0,7.934791723130303,1.9892616396462357,0.0,7.9378464916055265,1.9884961003085586,0.0,7.286951740973481,2.16611518155833,0.0,5.109114128593343,3.6616056718195558,0.0
3,8.089382216154029,0.9034641508907478,0.0,10.873756029851766,0.6721198098508328,0.0,10.877942252790728,0.6718611540039509,0.0,9.985962857937512,0.7318740254815845,0.0,5.109114128593343,1.4304763313558049,0.0
4,8.089382216154029,7.584304590304451,61.618925995619065,10.873756029851766,2.821119882875493,0.0,10.877942252790728,5.640068367398785,46.330913601384964,9.985962857937512,3.071929044175107,0.0,5.109114128593343,12.008410290023393,75.75120934438019
5,0.0,7.869027779247064,0.0,10.873756029851766,3.7575103178865903,0.0,1.1920928955078125e-07,7.779020471239998,0.0,9.985962857937512,3.466579722893363,0.0,0.0,14.413481044047062,0.0
6,9.225525067470945,2.2013143598722293,0.0,8.44646052111716,2.4043539607640243,0.0,9.33226906589764,2.1761353712567466,0.0,10.955691117202342,1.85367409423377,0.0,5.036667603906273,4.032086769560608,0.0
7,9.225525067470945,4.285448640624701,0.0,8.44646052111716,4.6807196648346325,0.0,9.33226906589764,4.091141486915238,0.0,10.955691117202342,3.6086736506622414,0.0,5.036667603906273,7.849538021683231,0.0
8,9.225525067470945,2.5570514162474103,0.0,8.44646052111716,2.792902646075761,0.0,9.995106428638273,2.3166707195423992,0.0,10.955691117202342,2.153231748416304,0.0,5.036667603906273,4.683680519458308,0.0
9,9.225525067470945,4.906832569926027,0.0,8.44646052111716,10.718834655666658,24.792449796579604,10.370448106502797,4.225624599323821,0.0,10.955691117202342,8.263852346960865,28.835862783213088,5.036667603906273,17.97541963683567,31.045794008416124
10,9.225525067470945,2.7285130717798407,0.0,0.0,9.212257404525422,0.0,11.055074114746686,2.0109281764373756,0.0,0.0,10.988009581929735,0.0,0.0,8.145419847142373,0.0
11,6.663833424028322,23.616852663746236,0.0,4.706156204987761,17.26416000796797,0.0,10.504284819225662,20.41710617760637,0.0,3.9456028885841037,20.591994693757982,0.0,5.322539925484823,29.568359158280824,0.0
12,6.663833424028322,19.246144106615144,0.0,13.525691979735857,9.482183874472081,0.0,4.91207935912579,15.574958941021071,0.0,11.339829580833777,11.309967003216437,0.0,5.322539925484823,24.096221010431464,0.0
13,6.663833424028322,8.025135321874039,0.0,13.525691979735857,5.422802676606863,0.0,11.557061762464812,4.287935226036386,0.0,11.339829580833777,6.468100613667127,0.0,5.322539925484823,10.047489683298759,0.0
14,6.663833424028322,4.26565378217146,0.2980262878954818,6.19774926622763,4.586440111447183,34.032155924978724,13.386489000865053,1.0443470778006076,0.0,5.196142317084721,5.47052111890853,25.171406988520175,5.322539925484823,5.340609371933549,2.8019009289128007
15,8.429369735551973e-08,54.61050663917037,0.0,1.6858739382286103e-07,23.625736909950902,0.0,13.832054731166016,10.468090277065663,0.0,5.960464477539063e-08,34.59368608567827,0.0,0.0,25.823806552720136,0.0
